1796000	-110.137161254883
1800500	-104.21028137207
1805000	-110.320098876953
1809500	-109.705253601074
1814000	-115.936065673828
1818500	-116.555099487305
1823000	-114.615074157715
1827500	-113.288276672363
1832000	-108.897506713867
1836500	-115.087043762207
1841000	-114.37971496582
1845500	-115.239166259766
1850000	-113.020637512207
1854500	-105.359771728516
1859000	-109.783180236816
1863500	-116.73755645752
1868000	-116.330749511719
1872500	-115.504447937012
1877000	-107.050300598145
1881500	-104.253898620605
1886000	-113.110977172852
1890500	-115.315979003906
1895000	-109.395431518555
1899500	-107.682334899902
1904000	-111.88069152832
1908500	-115.704345703125
1913000	-116.050521850586
1917500	-113.235877990723
1922000	-108.249374389648
1926500	-110.011795043945
1931000	-118.078987121582
1935500	-114.247314453125
1940000	-112.420562744141
1944500	-112.223251342773
1949000	-111.994575500488
1953500	-113.780395507812
1958000	-114.604972839355
1962500	-114.517753601074
1967000	-110.970115661621
1971500	-109.388404846191
1976000	-109.851722717285
1980500	-113.277694702148
1985000	-111.583290100098
1989500	-112.757751464844
1994000	-109.921318054199
1998500	-110.682746887207
2003000	-112.462623596191
2007500	-111.845031738281
2012000	-113.935150146484
2016500	-112.287094116211
2021000	-113.403274536133
2025500	-112.901145935059
2030000	-112.927810668945
2034500	-113.236038208008
2039000	-114.614814758301
2043500	-112.474227905273
2048000	-115.75700378418
2052500	-115.973587036133
2057000	-114.71736907959
2061500	-116.255180358887
2066000	-115.481842041016
2070500	-115.248970031738
2075000	-114.969200134277
2079500	-115.109085083008
2084000	-115.190002441406
2088500	-115.988624572754
2093000	-115.547737121582
2097500	-115.329032897949
2102000	-115.401245117187
2106500	-115.221031188965
2111000	-115.946907043457
2115500	-117.286376953125
2120000	-115.770217895508
2124500	-115.32137298584
2129000	-113.646911621094
2133500	-113.459243774414
2138000	-113.871040344238
2142500	-115.84587097168
2147000	-113.35262298584
2151500	-114.004951477051
2156000	-113.106369018555
2160500	-114.937828063965
2165000	-114.985496520996
2169500	-113.822547912598
2174000	-115.102828979492
2178500	-114.944068908691
2183000	-114.334747314453
2187500	-113.803993225098
2192000	-113.234703063965
2196500	-111.877311706543
2201000	-114.164764404297
2205500	-114.988845825195
2210000	-115.925170898437
2214500	-113.87296295166
2219000	-109.901191711426
2223500	-110.70384979248
2228000	-112.147079467773
2232500	-114.527900695801
2237000	-111.305076599121
2241500	-110.688591003418
2246000	-113.101112365723
2250500	-110.741180419922
2255000	-110.382705688477
2259500	-113.073471069336
2264000	-112.692047119141
2268500	-112.531158447266
2273000	-109.13761138916
2277500	-110.396484375
2282000	-113.465576171875
2286500	-113.443710327148
2291000	-113.923797607422
2295500	-113.069961547852
2300000	-110.559272766113
2304500	-111.60612487793
2309000	-114.954086303711
2313500	-114.447914123535
2318000	-115.732734680176
2322500	-111.164199829102
2327000	-114.386344909668
2331500	-114.739303588867
2336000	-113.207466125488
2340500	-110.370719909668
2345000	-104.908195495605
2349500	-109.698822021484
2354000	-114.441604614258
2358500	-114.009185791016
2363000	-107.60570526123
2367500	-102.971237182617
2372000	-108.648727416992
2376500	-110.83487701416
2381000	-110.798545837402
2385500	-109.442520141602
2390000	-105.003532409668
2394500	-104.306602478027
2399000	-109.080131530762
2403500	-110.839393615723
2408000	-107.173286437988
2412500	-107.017570495605
2417000	-107.800270080566
2421500	-107.538093566895
2426000	-107.507522583008
2430500	-104.206031799316
2435000	-106.201316833496
2439500	-108.664398193359
2444000	-109.331298828125
2448500	-109.41870880127
2453000	-107.907119750977
2457500	-109.643524169922
2462000	-109.150428771973
2466500	-110.105461120605
2471000	-108.027969360352
2475500	-108.157981872559
2480000	-110.651664733887
2484500	-109.810615539551
2489000	-106.480209350586
2493500	-108.586128234863
2498000	-108.756980895996
2502500	-110.250984191895
2507000	-109.14427947998
2511500	-108.249092102051
2516000	-107.907127380371
2520500	-108.762619018555
2525000	-109.046012878418
2529500	-111.127662658691
2534000	-109.806434631348
2538500	-110.589729309082
2543000	-108.168556213379
2547500	-110.519729614258
2552000	-109.09351348877
2556500	-111.651168823242
2561000	-111.24340057373
2565500	-111.307716369629
2570000	-111.434242248535
2574500	-112.129531860352
2579000	-113.346572875977
2583500	-113.631286621094
2588000	-111.787124633789
2592500	-111.989082336426
2597000	-112.072944641113
2601500	-112.853843688965
2606000	-113.154022216797
2610500	-114.123970031738
2615000	-116.552742004395
2619500	-115.138824462891
2624000	-113.849624633789
2628500	-113.470245361328
2633000	-115.05394744873
2637500	-114.69896697998
2642000	-109.41219329834
2646500	-111.898948669434
2651000	-111.495803833008
2655500	-113.000816345215
2660000	-112.505706787109
2664500	-110.374755859375
2669000	-112.402114868164
2673500	-113.046211242676
2678000	-111.668731689453
2682500	-109.608261108398
2687000	-110.352294921875
2691500	-108.884170532227
2696000	-106.325614929199
2700500	-111.040077209473
2705000	-108.695625305176
2709500	-111.290161132812
2714000	-110.960807800293
2718500	-108.003776550293
2723000	-108.097541809082
2727500	-111.743614196777
2732000	-116.446792602539
2736500	-113.048927307129
2741000	-108.158592224121
2745500	-107.316719055176
2750000	-110.271049499512
2754500	-114.033432006836
2759000	-111.497413635254
2763500	-102.511665344238
2768000	-107.661170959473
2772500	-112.869636535645
2777000	-113.376274108887
2781500	-109.560424804687
2786000	-104.439804077148
2790500	-105.251411437988
2795000	-111.082015991211
2799500	-110.112564086914
2804000	-105.869087219238
2808500	-111.041519165039
2813000	-106.29948425293
2817500	-107.582450866699
2822000	-105.550193786621
2826500	-109.185394287109
2831000	-111.736541748047
2835500	-106.348571777344
2840000	-108.089767456055
2844500	-110.814628601074
2849000	-114.50267791748
2853500	-115.249824523926
2858000	-113.695091247559
2862500	-110.610404968262
2867000	-110.431053161621
2871500	-112.294227600098
2876000	-114.901756286621
2880500	-106.755821228027
2885000	-104.991065979004
2889500	-109.717864990234
2894000	-112.76685333252
2898500	-113.291557312012
2903000	-108.113899230957
2907500	-106.967849731445
2912000	-107.984199523926
2916500	-111.847595214844
2921000	-113.297836303711
2925500	-108.220901489258
2930000	-107.148506164551
2934500	-107.782249450684
2939000	-109.958236694336
2943500	-114.018455505371
2948000	-111.385551452637
2952500	-108.549812316895
2957000	-110.289260864258
2961500	-111.831085205078
2966000	-111.842582702637
2970500	-112.951454162598
2975000	-111.711402893066
2979500	-111.567886352539
2984000	-111.842864990234
2988500	-114.921966552734
2993000	-112.970947265625
2997500	-111.188339233398
3002000	-108.833465576172
3006500	-110.489196777344
3011000	-112.551498413086
3015500	-110.756523132324
3020000	-111.046661376953
3024500	-111.957206726074
3029000	-111.37718963623
3033500	-113.346710205078
3038000	-112.633010864258
3042500	-111.561965942383
3047000	-112.186897277832
3051500	-114.671043395996
3056000	-113.31713104248
3060500	-113.538902282715
3065000	-112.991241455078
3069500	-112.779319763184
3074000	-115.713333129883
3078500	-115.519554138184
3083000	-116.634986877441
3087500	-117.323295593262
3092000	-117.42603302002
3096500	-117.967109680176
3101000	-116.716354370117
3105500	-117.86058807373
3110000	-116.657989501953
3114500	-117.271629333496
3119000	-116.469985961914
3123500	-116.446891784668
3128000	-116.507308959961
3132500	-115.285858154297
3137000	-115.123207092285
3141500	-114.852828979492
3146000	-115.832153320312
3150500	-116.183464050293
3155000	-115.737480163574
3159500	-115.379829406738
3164000	-115.762397766113
3168500	-115.328605651855
3173000	-115.202674865723
3177500	-115.630653381348
3182000	-114.435089111328
3186500	-114.295875549316
3191000	-113.998359680176
3195500	-115.220848083496
3200000	-118.633361816406
3204500	-117.793731689453
3209000	-117.11434173584
3213500	-118.147148132324
3218000	-118.696746826172
3222500	-117.777702331543
3227000	-117.855827331543
3231500	-116.296325683594
3236000	-118.600700378418
3240500	-114.459671020508
3245000	-117.988800048828
3249500	-117.704177856445
3254000	-118.807830810547
3258500	-117.425827026367
3263000	-118.14567565918
3267500	-117.55419921875
3272000	-118.154876708984
3276500	-117.119483947754
3281000	-117.817077636719
3285500	-119.918426513672
3290000	-117.181770324707
3294500	-118.122940063477
3299000	-117.643508911133
3303500	-117.700889587402
3308000	-117.140960693359
3312500	-118.191528320312
3317000	-117.984031677246
3321500	-116.374702453613
3326000	-114.754783630371
3330500	-117.47762298584
3335000	-117.371353149414
3339500	-117.655555725098
3344000	-117.169876098633
3348500	-116.087898254395
3353000	-115.396301269531
3357500	-116.400177001953
3362000	-118.093223571777
3366500	-116.413032531738
3371000	-116.852569580078
3375500	-117.837875366211
3380000	-116.726036071777
3384500	-117.67406463623
3389000	-117.691070556641
3393500	-116.643363952637
3398000	-117.016578674316
3402500	-116.743598937988
3407000	-116.244514465332
3411500	-116.255523681641
3416000	-115.407409667969
3420500	-118.421981811523
3425000	-115.861991882324
3429500	-115.76343536377
3434000	-117.468315124512
3438500	-117.800315856934
3443000	-117.432640075684
3447500	-117.790893554687
3452000	-118.356079101562
3456500	-117.100761413574
3461000	-118.351280212402
3465500	-116.920265197754
3470000	-118.216957092285
3474500	-116.350440979004
3479000	-116.433662414551
3483500	-116.255592346191
3488000	-116.600601196289
3492500	-116.114974975586
3497000	-117.417839050293
3501500	-117.076065063477
3506000	-116.429100036621
3510500	-116.202323913574
3515000	-115.993034362793
3519500	-116.139389038086
3524000	-114.900260925293
3528500	-115.642860412598
3533000	-113.989639282227
3537500	-115.885200500488
3542000	-115.358207702637
3546500	-115.231628417969
3551000	-116.567512512207
3555500	-116.724380493164
3560000	-117.772354125977
3564500	-116.926971435547
3569000	-118.008605957031
3573500	-117.080535888672
3578000	-119.152008056641
3582500	-117.321342468262
3587000	-116.584381103516
3591500	-117.672332763672
3596000	-117.500061035156
3600500	-117.480392456055
3605000	-116.330924987793
3609500	-117.073875427246
3614000	-116.56810760498
3618500	-118.855888366699
3623000	-118.708686828613
3627500	-117.448394775391
3632000	-117.556159973145
3636500	-117.668029785156
3641000	-118.453483581543
3645500	-115.169212341309
3650000	-116.597290039062
3654500	-116.726989746094
3659000	-117.076789855957
3663500	-117.224761962891
3668000	-116.722991943359
3672500	-116.911376953125
3677000	-116.52734375
3681500	-115.608993530273
3686000	-116.483245849609
3690500	-117.256622314453
3695000	-115.803611755371
3699500	-116.391006469727
3704000	-114.295120239258
3708500	-115.589317321777
3713000	-116.003799438477
3717500	-118.15234375
3722000	-116.542259216309
3726500	-119.16039276123
3731000	-118.407875061035
3735500	-116.666374206543
3740000	-118.374114990234
3744500	-118.320495605469
3749000	-117.71923828125
3753500	-117.033905029297
3758000	-118.356582641602
3762500	-117.703483581543
3767000	-118.89811706543
3771500	-118.122917175293
3776000	-117.510482788086
3780500	-115.702301025391
3785000	-117.603141784668
3789500	-117.341583251953
3794000	-115.37134552002
3798500	-116.061325073242
3803000	-116.160247802734
3807500	-116.599220275879
3812000	-116.546173095703
3816500	-116.673789978027
3821000	-114.15860748291
3825500	-116.641296386719
3830000	-116.448921203613
3834500	-117.327331542969
3839000	-118.122673034668
3843500	-118.904823303223
3848000	-118.603782653809
3852500	-117.938888549805
3857000	-118.806571960449
3861500	-117.692901611328
3866000	-118.330406188965
3870500	-117.884399414062
3875000	-117.516441345215
3879500	-118.807731628418
3884000	-117.134521484375
3888500	-117.967193603516
3893000	-117.558738708496
3897500	-118.124504089355
3902000	-116.040840148926
3906500	-117.706871032715
3911000	-117.37963104248
3915500	-114.770523071289
3920000	-115.137351989746
3924500	-114.574867248535
3929000	-116.163101196289
3933500	-116.211273193359
3938000	-116.652061462402
3942500	-115.734413146973
3947000	-116.149826049805
3951500	-114.588882446289
3956000	-117.862480163574
3960500	-118.546173095703
3965000	-118.073623657227
3969500	-118.611625671387
3974000	-117.565528869629
3978500	-117.428657531738
3983000	-117.52180480957
3987500	-118.058074951172
3992000	-117.667251586914
3996500	-114.165451049805
4001000	-116.543655395508
4005500	-116.910537719727
4010000	-117.062934875488
4014500	-116.637954711914
4019000	-114.872596740723
4023500	-115.398773193359
4028000	-116.605911254883
4032500	-115.210136413574
4037000	-113.884254455566
4041500	-115.011108398437
4046000	-116.074188232422
4050500	-115.470291137695
4055000	-112.711242675781
4059500	-114.139114379883
4064000	-114.822547912598
4068500	-113.704147338867
4073000	-116.511581420898
4077500	-115.941940307617
4082000	-116.169509887695
4086500	-116.859527587891
4091000	-116.676239013672
4095500	-118.293640136719
4100000	-116.413192749023
4104500	-116.380508422852
4109000	-118.247161865234
4113500	-116.955390930176
4118000	-115.793975830078
4122500	-117.892791748047
4127000	-116.096496582031
4131500	-118.363182067871
4136000	-115.473098754883
4140500	-115.789283752441
4145000	-115.686668395996
4149500	-116.046401977539
4154000	-112.857231140137
4158500	-114.065361022949
4163000	-114.09009552002
4167500	-114.445945739746
4172000	-113.484596252441
4176500	-115.15608215332
4181000	-113.717933654785
4185500	-113.284729003906
4190000	-114.59432220459
4194500	-115.643646240234
4199000	-111.480827331543
4203500	-114.367599487305
4208000	-116.070205688477
4212500	-115.122016906738
4217000	-114.502792358398
4221500	-115.205863952637
4226000	-115.05249786377
4230500	-115.226936340332
4235000	-116.686874389648
4239500	-115.832122802734
4244000	-115.29744720459
4248500	-117.811965942383
4253000	-115.254241943359
4257500	-116.213066101074
4262000	-114.857131958008
4266500	-115.929756164551
4271000	-114.043830871582
4275500	-116.909255981445
4280000	-115.356452941895
4284500	-115.964363098145
4289000	-116.056846618652
4293500	-115.530387878418
4298000	-117.363800048828
4302500	-114.18953704834
4307000	-115.029373168945
4311500	-117.850425720215
4316000	-118.582641601562
4320500	-116.839485168457
4325000	-116.210189819336
4329500	-118.704437255859
4334000	-117.518547058105
4338500	-116.825668334961
4343000	-116.905494689941
4347500	-115.634666442871
4352000	-116.878875732422
4356500	-116.634376525879
4361000	-115.329170227051
4365500	-114.885612487793
4370000	-114.940185546875
4374500	-115.266731262207
4379000	-113.350891113281
4383500	-112.816429138184
4388000	-115.310775756836
4392500	-117.349761962891
4397000	-116.979782104492
4401500	-115.569915771484
4406000	-115.372848510742
4410500	-116.435134887695
4415000	-116.28742980957
4419500	-116.258628845215
4424000	-114.860893249512
4428500	-111.969902038574
4433000	-113.29500579834
4437500	-113.302574157715
4442000	-113.214370727539
4446500	-113.636878967285
4451000	-111.511192321777
4455500	-111.089073181152
4460000	-112.872024536133
4464500	-113.483619689941
4469000	-113.531204223633
4473500	-114.445426940918
4478000	-115.277732849121
4482500	-115.095687866211
4487000	-114.651290893555
4491500	-114.612030029297
4496000	-116.288200378418
4500500	-114.122947692871
4505000	-114.593070983887
4509500	-114.421226501465
4514000	-115.701179504395
4518500	-114.268363952637
4523000	-115.936370849609
4527500	-114.349800109863
4532000	-115.014938354492
4536500	-114.759956359863
4541000	-115.226821899414
4545500	-115.36833190918
4550000	-114.966018676758
4554500	-113.586608886719
4559000	-113.64981842041
4563500	-114.640556335449
4568000	-112.020240783691
4572500	-113.949317932129
4577000	-112.768661499023
4581500	-111.183044433594
4586000	-113.909210205078
4590500	-111.680297851562
4595000	-110.320945739746
4599500	-113.134132385254
4604000	-112.75121307373
4608500	-113.581390380859
4613000	-111.826515197754
4617500	-109.550270080566
4622000	-112.027938842773
4626500	-115.136558532715
4631000	-115.440773010254
4635500	-114.641593933105
4640000	-114.380348205566
4644500	-114.314727783203
4649000	-114.894493103027
4653500	-116.381561279297
4658000	-114.448974609375
4662500	-113.976837158203
4667000	-113.076820373535
4671500	-116.324668884277
4676000	-114.006958007812
4680500	-115.3046875
4685000	-113.483055114746
4689500	-114.02352142334
4694000	-112.453887939453
4698500	-114.52335357666
4703000	-113.460235595703
4707500	-110.005569458008
4712000	-111.730293273926
4716500	-111.909538269043
4721000	-113.665145874023
4725500	-112.500701904297
4730000	-110.838180541992
4734500	-110.266975402832
4739000	-112.386077880859
4743500	-112.850746154785
4748000	-113.37043762207
4752500	-112.835777282715
4757000	-111.641319274902
4761500	-113.925537109375
4766000	-112.53076171875
4770500	-110.14998626709
4775000	-113.283050537109
4779500	-110.146194458008
4784000	-112.436141967773
4788500	-111.411560058594
4793000	-112.804176330566
4797500	-112.779853820801
4802000	-114.050117492676
4806500	-110.819694519043
4811000	-111.547981262207
4815500	-112.799186706543
4820000	-110.907234191895
4824500	-111.705627441406
4829000	-110.823692321777
4833500	-112.053825378418
4838000	-110.736129760742
4842500	-111.829803466797
4847000	-111.919242858887
4851500	-109.663269042969
4856000	-105.67626953125
4860500	-104.796340942383
4865000	-108.346015930176
4869500	-107.209465026855
4874000	-108.059867858887
4878500	-107.286956787109
4883000	-106.831176757812
4887500	-109.510513305664
4892000	-107.431510925293
4896500	-105.667442321777
4901000	-106.716659545898
4905500	-109.187210083008
4910000	-109.652984619141
4914500	-108.731086730957
4919000	-109.030967712402
4923500	-108.750923156738
4928000	-108.771087646484
4932500	-109.00749206543
4937000	-108.030372619629
4941500	-107.092956542969
4946000	-109.573844909668
4950500	-109.339416503906
4955000	-109.574432373047
4959500	-109.734268188477
4964000	-109.454696655273
4968500	-108.425582885742
4973000	-108.46703338623
4977500	-108.324661254883
4982000	-107.732109069824
4986500	-104.945663452148
4991000	-104.335746765137
4995500	-105.899681091309
5000000	-105.220222473145
