2052500	-111.982498168945
2057000	-110.786994934082
2061500	-110.574676513672
2066000	-111.432579040527
2070500	-111.881507873535
2075000	-109.37850189209
2079500	-111.345115661621
2084000	-112.779037475586
2088500	-111.608489990234
2093000	-112.367584228516
2097500	-112.900329589844
2102000	-110.664436340332
2106500	-112.470329284668
2111000	-109.591094970703
2115500	-112.451965332031
2120000	-108.923561096191
2124500	-109.253974914551
2129000	-110.184257507324
2133500	-113.598564147949
2138000	-111.307090759277
2142500	-110.301292419434
2147000	-112.802345275879
2151500	-111.213851928711
2156000	-112.556182861328
2160500	-111.88697052002
2165000	-112.942001342773
2169500	-111.85897064209
2174000	-111.278442382812
2178500	-111.979537963867
2183000	-112.546966552734
2187500	-111.004547119141
2192000	-112.092315673828
2196500	-112.835540771484
2201000	-113.679893493652
2205500	-111.421112060547
2210000	-112.285537719727
2214500	-112.10572052002
2219000	-111.665672302246
2223500	-112.215309143066
2228000	-111.658538818359
2232500	-111.751304626465
2237000	-110.198745727539
2241500	-111.71541595459
2246000	-109.629058837891
2250500	-109.273567199707
2255000	-111.595184326172
2259500	-106.085021972656
2264000	-110.991851806641
2268500	-112.72119140625
2273000	-109.783866882324
2277500	-112.534332275391
2282000	-111.491683959961
2286500	-112.190711975098
2291000	-110.651359558105
2295500	-107.90209197998
2300000	-112.693153381348
2304500	-111.810272216797
2309000	-111.438514709473
2313500	-111.577980041504
2318000	-109.2890625
2322500	-107.592002868652
2327000	-110.584762573242
2331500	-110.745796203613
2336000	-111.216278076172
2340500	-111.188804626465
2345000	-108.942199707031
2349500	-111.969413757324
2354000	-112.066612243652
2358500	-111.959686279297
2363000	-111.117668151855
2367500	-109.367530822754
2372000	-110.097778320312
2376500	-112.525520324707
2381000	-112.305702209473
2385500	-108.905029296875
2390000	-111.026870727539
2394500	-110.667343139648
2399000	-109.504943847656
2403500	-110.428581237793
2408000	-109.524528503418
2412500	-113.18962097168
2417000	-112.232025146484
2421500	-110.158882141113
2426000	-110.458847045898
2430500	-109.403327941895
2435000	-110.700531005859
2439500	-109.416374206543
2444000	-110.050361633301
2448500	-111.310501098633
2453000	-111.800071716309
2457500	-113.905738830566
2462000	-109.335929870605
2466500	-109.509117126465
2471000	-110.338310241699
2475500	-111.383079528809
2480000	-110.92155456543
2484500	-109.13956451416
2489000	-110.875076293945
2493500	-108.380035400391
2498000	-104.815040588379
2502500	-112.048858642578
2507000	-109.283851623535
2511500	-110.88697052002
2516000	-108.891189575195
2520500	-109.189544677734
2525000	-109.539863586426
2529500	-108.203506469727
2534000	-110.405776977539
2538500	-110.179206848145
2543000	-109.111885070801
2547500	-109.927307128906
2552000	-111.338272094727
2556500	-108.604797363281
2561000	-110.197532653809
2565500	-110.434844970703
2570000	-110.082038879395
2574500	-110.320701599121
2579000	-110.751998901367
2583500	-110.337898254395
2588000	-111.882530212402
2592500	-108.698867797852
2597000	-111.460655212402
2601500	-110.609664916992
2606000	-110.855201721191
2610500	-112.05591583252
2615000	-110.383529663086
2619500	-108.138961791992
2624000	-109.584419250488
2628500	-110.614524841309
2633000	-110.01399230957
2637500	-112.930313110352
2642000	-111.593421936035
2646500	-112.894561767578
2651000	-108.125015258789
2655500	-108.713966369629
2660000	-110.34464263916
2664500	-109.988182067871
2669000	-110.717880249023
2673500	-110.278053283691
2678000	-110.762634277344
2682500	-111.397842407227
2687000	-109.577697753906
2691500	-112.721496582031
2696000	-110.267478942871
2700500	-111.307334899902
2705000	-109.624320983887
2709500	-109.806381225586
2714000	-110.309204101562
2718500	-111.510223388672
2723000	-112.807205200195
2727500	-110.555656433105
2732000	-108.540473937988
2736500	-109.322219848633
2741000	-108.984565734863
2745500	-110.769790649414
2750000	-110.222328186035
2754500	-108.18204498291
2759000	-110.97932434082
2763500	-109.621116638184
2768000	-111.105628967285
2772500	-110.573883056641
2777000	-112.141174316406
2781500	-110.564819335937
2786000	-108.501335144043
2790500	-107.859649658203
2795000	-110.339714050293
2799500	-113.081809997559
2804000	-110.446495056152
2808500	-108.66007232666
2813000	-109.015754699707
2817500	-110.396461486816
2822000	-109.217811584473
2826500	-110.908401489258
2831000	-110.977317810059
2835500	-108.312400817871
2840000	-108.445297241211
2844500	-109.34595489502
2849000	-111.35425567627
2853500	-111.263450622559
2858000	-110.326179504395
2862500	-108.982353210449
2867000	-109.485336303711
2871500	-111.178848266602
2876000	-110.238471984863
2880500	-108.781181335449
2885000	-106.675071716309
2889500	-108.975578308105
2894000	-110.68293762207
2898500	-108.875350952148
2903000	-108.335754394531
2907500	-107.600677490234
2912000	-109.301635742187
2916500	-109.848999023437
2921000	-110.234634399414
2925500	-109.094390869141
2930000	-108.908561706543
2934500	-110.321403503418
2939000	-111.155838012695
2943500	-111.123420715332
2948000	-110.638885498047
2952500	-110.764381408691
2957000	-111.299110412598
2961500	-110.840194702148
2966000	-110.21403503418
2970500	-113.031051635742
2975000	-111.157974243164
2979500	-111.722297668457
2984000	-110.560264587402
2988500	-110.466514587402
2993000	-112.295364379883
2997500	-111.05078125
3002000	-93.6665496826172
3006500	-112.428955078125
3011000	-112.023239135742
3015500	-112.241081237793
3020000	-111.36368560791
3024500	-108.26628112793
3029000	-110.651336669922
3033500	-111.722930908203
3038000	-112.73413848877
3042500	-110.190254211426
3047000	-108.192070007324
3051500	-111.219886779785
3056000	-108.778778076172
3060500	-111.102958679199
3065000	-112.562538146973
3069500	-108.188041687012
3074000	-110.290321350098
3078500	-110.542060852051
3083000	-109.742782592773
3087500	-111.124732971191
3092000	-108.365936279297
3096500	-107.602127075195
3101000	-109.791465759277
3105500	-110.421463012695
3110000	-112.275779724121
3114500	-109.957176208496
3119000	-111.588279724121
3123500	-111.74974822998
3128000	-112.079223632812
3132500	-111.809783935547
3137000	-112.27613067627
3141500	-110.843070983887
3146000	-110.695350646973
3150500	-113.375602722168
3155000	-113.076568603516
3159500	-109.452903747559
3164000	-110.288909912109
3168500	-113.68741607666
3173000	-111.738052368164
3177500	-113.323272705078
3182000	-112.384033203125
3186500	-112.715530395508
3191000	-111.834587097168
3195500	-112.184036254883
3200000	-112.439918518066
3204500	-111.830268859863
3209000	-111.202774047852
3213500	-109.229156494141
3218000	-111.257682800293
3222500	-110.205833435059
3227000	-110.472579956055
3231500	-113.27758026123
3236000	-111.337371826172
3240500	-109.612251281738
3245000	-111.096252441406
3249500	-109.846252441406
3254000	-110.127883911133
3258500	-110.561630249023
3263000	-109.985893249512
3267500	-110.219673156738
3272000	-113.112106323242
3276500	-112.30834197998
3281000	-110.733734130859
3285500	-109.837882995605
3290000	-111.055137634277
3294500	-112.910247802734
3299000	-112.678413391113
3303500	-109.353996276855
3308000	-110.825798034668
3312500	-109.964332580566
3317000	-113.372482299805
3321500	-111.233100891113
3326000	-111.91024017334
3330500	-110.186073303223
3335000	-108.877792358398
3339500	-114.197479248047
3344000	-111.435585021973
3348500	-112.154602050781
3353000	-111.036140441895
3357500	-111.95272064209
3362000	-111.084869384766
3366500	-110.282600402832
3371000	-112.224586486816
3375500	-111.624656677246
3380000	-111.646865844727
3384500	-112.592247009277
3389000	-108.63452911377
3393500	-113.291511535645
3398000	-112.34529876709
3402500	-109.369972229004
3407000	-110.789527893066
3411500	-110.594085693359
3416000	-109.317398071289
3420500	-111.296722412109
3425000	-112.684768676758
3429500	-110.037338256836
3434000	-110.233200073242
3438500	-110.998382568359
3443000	-110.061447143555
3447500	-107.998382568359
3452000	-110.354270935059
3456500	-110.239303588867
3461000	-109.237030029297
3465500	-107.783996582031
3470000	-108.169075012207
3474500	-110.007507324219
3479000	-108.782997131348
3483500	-108.937057495117
3488000	-110.245643615723
3492500	-106.792793273926
3497000	-108.928840637207
3501500	-111.917152404785
3506000	-109.339599609375
3510500	-111.126647949219
3515000	-107.812255859375
3519500	-111.447662353516
3524000	-109.826118469238
3528500	-110.083877563477
3533000	-108.933532714844
3537500	-112.383331298828
3542000	-110.875427246094
3546500	-110.892234802246
3551000	-108.921661376953
3555500	-111.521751403809
3560000	-113.171089172363
3564500	-111.326667785645
3569000	-112.652221679687
3573500	-110.557907104492
3578000	-111.325798034668
3582500	-111.590400695801
3587000	-109.695770263672
3591500	-112.378433227539
3596000	-109.888122558594
3600500	-112.395317077637
3605000	-110.191337585449
3609500	-110.908134460449
3614000	-111.425277709961
3618500	-111.056167602539
3623000	-111.030487060547
3627500	-112.768257141113
3632000	-108.603134155273
3636500	-109.398231506348
3641000	-110.853569030762
3645500	-109.666358947754
3650000	-107.90015411377
3654500	-109.869041442871
3659000	-109.248695373535
3663500	-109.38159942627
3668000	-108.643173217773
3672500	-108.578872680664
3677000	-108.890960693359
3681500	-109.504936218262
3686000	-106.815994262695
3690500	-109.410064697266
3695000	-108.06071472168
3699500	-109.814666748047
3704000	-110.147445678711
3708500	-109.786727905273
3713000	-107.507637023926
3717500	-109.509254455566
3722000	-111.218078613281
3726500	-111.406288146973
3731000	-111.819534301758
3735500	-111.567329406738
3740000	-109.961303710937
3744500	-110.079055786133
3749000	-113.704551696777
3753500	-110.381553649902
3758000	-107.59024810791
3762500	-110.858573913574
3767000	-110.342132568359
3771500	-112.085830688477
3776000	-112.423393249512
3780500	-110.811058044434
3785000	-111.492713928223
3789500	-110.87328338623
3794000	-110.612480163574
3798500	-112.852149963379
3803000	-109.403167724609
3807500	-113.336776733398
3812000	-110.358299255371
3816500	-112.694976806641
3821000	-112.794067382812
3825500	-111.396255493164
3830000	-112.263076782227
3834500	-110.262176513672
3839000	-110.794372558594
3843500	-109.052207946777
3848000	-110.213966369629
3852500	-109.082336425781
3857000	-110.439918518066
3861500	-111.345481872559
3866000	-111.693534851074
3870500	-109.892166137695
3875000	-109.535888671875
3879500	-110.113960266113
3884000	-108.990348815918
3888500	-110.214088439941
3893000	-108.69994354248
3897500	-109.011001586914
3902000	-109.42554473877
3906500	-111.70890045166
3911000	-109.993713378906
3915500	-111.542366027832
3920000	-110.071426391602
3924500	-110.208793640137
3929000	-111.35179901123
3933500	-112.031867980957
3938000	-106.998817443848
3942500	-109.758880615234
3947000	-110.50562286377
3951500	-110.278930664062
3956000	-112.442115783691
3960500	-110.607353210449
3965000	-108.525177001953
3969500	-112.130645751953
3974000	-112.752807617187
3978500	-112.056625366211
3983000	-110.621147155762
3987500	-111.488288879395
3992000	-108.224594116211
3996500	-109.749114990234
4001000	-101.295364379883
4005500	-111.082962036133
4010000	-110.34992980957
4014500	-108.165946960449
4019000	-108.395324707031
4023500	-109.767753601074
4028000	-108.517211914062
4032500	-109.436393737793
4037000	-109.717163085937
4041500	-109.147743225098
4046000	-107.895637512207
4050500	-110.310012817383
4055000	-111.885154724121
4059500	-111.705421447754
4064000	-107.513832092285
4068500	-109.240928649902
4073000	-109.665969848633
4077500	-109.185501098633
4082000	-108.607070922852
4086500	-108.558876037598
4091000	-109.481178283691
4095500	-109.426338195801
4100000	-109.502891540527
4104500	-110.327499389648
4109000	-108.60245513916
4113500	-109.763610839844
4118000	-111.259628295898
4122500	-110.884574890137
4127000	-110.735710144043
4131500	-111.539443969727
4136000	-110.806869506836
4140500	-110.709259033203
4145000	-109.294738769531
4149500	-111.309684753418
4154000	-108.51725769043
4158500	-109.80687713623
4163000	-111.149993896484
4167500	-110.364990234375
4172000	-111.439186096191
4176500	-109.900901794434
4181000	-112.097969055176
4185500	-108.802398681641
4190000	-111.576232910156
4194500	-109.538314819336
4199000	-105.968414306641
4203500	-108.626731872559
4208000	-110.650573730469
4212500	-108.120597839355
4217000	-108.18830871582
4221500	-108.20442199707
4226000	-109.424331665039
4230500	-109.45573425293
4235000	-109.4775390625
4239500	-108.465850830078
4244000	-111.622207641602
4248500	-110.56901550293
4253000	-109.965789794922
4257500	-110.420860290527
4262000	-110.420143127441
4266500	-110.848426818848
4271000	-110.125373840332
4275500	-108.252456665039
4280000	-109.305198669434
4284500	-111.253578186035
4289000	-110.795928955078
4293500	-108.576080322266
4298000	-107.70548248291
4302500	-108.132797241211
4307000	-108.895584106445
4311500	-109.394760131836
4316000	-109.286796569824
4320500	-111.182235717773
4325000	-110.585144042969
4329500	-110.181327819824
4334000	-109.079216003418
4338500	-110.335296630859
4343000	-109.781539916992
4347500	-110.836845397949
4352000	-111.360984802246
4356500	-111.661285400391
4361000	-111.909187316895
4365500	-112.291831970215
4370000	-109.927551269531
4374500	-108.342971801758
4379000	-112.091514587402
4383500	-109.381935119629
4388000	-107.141105651855
4392500	-111.397369384766
4397000	-109.038223266602
4401500	-110.58642578125
4406000	-107.695793151855
4410500	-108.806907653809
4415000	-112.167274475098
4419500	-110.17342376709
4424000	-110.544296264648
4428500	-111.427558898926
4433000	-110.178131103516
4437500	-109.759757995605
4442000	-108.675964355469
4446500	-102.496429443359
4451000	-108.405212402344
4455500	-97.2315444946289
4460000	-108.309242248535
4464500	-108.58984375
4469000	-109.544975280762
4473500	-108.712211608887
4478000	-106.333541870117
4482500	-110.683502197266
4487000	-107.849105834961
4491500	-106.555870056152
4496000	-109.417953491211
4500500	-110.407119750977
4505000	-108.763648986816
4509500	-109.453063964844
4514000	-110.293899536133
4518500	-109.111137390137
4523000	-105.717308044434
4527500	-108.274299621582
4532000	-109.327056884766
4536500	-109.44539642334
4541000	-109.674415588379
4545500	-109.512916564941
4550000	-107.407051086426
4554500	-105.553352355957
4559000	-110.103042602539
4563500	-108.540855407715
4568000	-110.134635925293
4572500	-109.01261138916
4577000	-108.380317687988
4581500	-110.12638092041
4586000	-109.362442016602
4590500	-110.531562805176
4595000	-109.494979858398
4599500	-109.026298522949
4604000	-107.451988220215
4608500	-110.935691833496
4613000	-110.402893066406
4617500	-108.851585388184
4622000	-109.537185668945
4626500	-110.029541015625
4631000	-109.292213439941
4635500	-109.354026794434
4640000	-109.987442016602
4644500	-109.220993041992
4649000	-109.37166595459
4653500	-109.795791625977
4658000	-110.66820526123
4662500	-110.379844665527
4667000	-109.199806213379
4671500	-110.519111633301
4676000	-108.484352111816
4680500	-110.834281921387
4685000	-108.982582092285
4689500	-109.969612121582
4694000	-102.713134765625
4698500	-109.956115722656
4703000	-110.384887695313
4707500	-110.250373840332
4712000	-110.473335266113
4716500	-110.450843811035
4721000	-109.644714355469
4725500	-110.069839477539
4730000	-113.199363708496
4734500	-108.423225402832
4739000	-110.478805541992
4743500	-109.112548828125
4748000	-108.866958618164
4752500	-111.955184936523
4757000	-111.468139648437
4761500	-110.731727600098
4766000	-109.609573364258
4770500	-109.497749328613
4775000	-108.793472290039
4779500	-108.885185241699
4784000	-108.913520812988
4788500	-109.334892272949
4793000	-110.633117675781
4797500	-108.40185546875
4802000	-109.744590759277
4806500	-108.004447937012
4811000	-108.932113647461
4815500	-109.076728820801
4820000	-109.308692932129
4824500	-111.099433898926
4829000	-109.176300048828
4833500	-109.384918212891
4838000	-104.859687805176
4842500	-111.542015075684
4847000	-109.42301940918
4851500	-109.06925201416
4856000	-111.049667358398
4860500	-100.10717010498
4865000	-109.590759277344
4869500	-110.32878112793
4874000	-109.747016906738
4878500	-109.814788818359
4883000	-109.410491943359
4887500	-111.493057250977
4892000	-108.95597076416
4896500	-110.169425964355
4901000	-107.413436889648
4905500	-110.577224731445
4910000	-107.119575500488
4914500	-108.800514221191
4919000	-110.107276916504
4923500	-110.947006225586
4928000	-110.041473388672
4932500	-110.490531921387
4937000	-110.902717590332
4941500	-106.296630859375
4946000	-110.904273986816
4950500	-110.244972229004
4955000	-111.887191772461
4959500	-108.349342346191
4964000	-111.362571716309
4968500	-110.479095458984
4973000	-112.184700012207
4977500	-107.562202453613
4982000	-113.025337219238
4986500	-107.627052307129
4991000	-108.118194580078
4995500	-109.509353637695
5000000	-103.825256347656
