918500	-115.098754882812
923000	-115.275497436523
927500	-116.000671386719
932000	-115.220977783203
936500	-114.895530700684
941000	-114.637390136719
945500	-116.23567199707
950000	-114.790687561035
954500	-116.784126281738
959000	-116.655670166016
963500	-114.877998352051
968000	-116.097373962402
972500	-115.280548095703
977000	-115.281188964844
981500	-114.134437561035
986000	-114.360595703125
990500	-115.15503692627
995000	-115.019889831543
999500	-111.189376831055
1004000	-115.772323608398
1008500	-118.055763244629
1013000	-114.958450317383
1017500	-116.592803955078
1022000	-114.46174621582
1026500	-116.132255554199
1031000	-117.223670959473
1035500	-115.876655578613
1040000	-116.037467956543
1044500	-115.480171203613
1049000	-115.699584960938
1053500	-117.57462310791
1058000	-116.027648925781
1062500	-117.926788330078
1067000	-115.409736633301
1071500	-116.810440063477
1076000	-116.166770935059
1080500	-116.018569946289
1085000	-116.470748901367
1089500	-117.780128479004
1094000	-115.522636413574
1098500	-115.097396850586
1103000	-116.683280944824
1107500	-116.095588684082
1112000	-116.06143951416
1116500	-117.673377990723
1121000	-115.65754699707
1125500	-116.524787902832
1130000	-116.07689666748
1134500	-115.918304443359
1139000	-116.364761352539
1143500	-118.102653503418
1148000	-116.829650878906
1152500	-117.160980224609
1157000	-115.580535888672
1161500	-116.502853393555
1166000	-117.020225524902
1170500	-117.076065063477
1175000	-116.902671813965
1179500	-116.801162719727
1184000	-116.429634094238
1188500	-116.211692810059
1193000	-115.477928161621
1197500	-116.627639770508
1202000	-115.467346191406
1206500	-115.833869934082
1211000	-115.828483581543
1215500	-115.943572998047
1220000	-115.501693725586
1224500	-116.325546264648
1229000	-116.009223937988
1233500	-116.037643432617
1238000	-117.576187133789
1242500	-116.36759185791
1247000	-116.789978027344
1251500	-118.073112487793
1256000	-117.112724304199
1260500	-116.352226257324
1265000	-117.424041748047
1269500	-117.652725219727
1274000	-116.620338439941
1278500	-116.484642028809
1283000	-119.065734863281
1287500	-116.879890441895
1292000	-116.352447509766
1296500	-117.577377319336
1301000	-117.094718933105
1305500	-116.153472900391
1310000	-117.005424499512
1314500	-116.640167236328
1319000	-118.752670288086
1323500	-117.430351257324
1328000	-116.154174804687
1332500	-117.462669372559
1337000	-117.095054626465
1341500	-116.298316955566
1346000	-117.583534240723
1350500	-117.490028381348
1355000	-116.940521240234
1359500	-117.292594909668
1364000	-117.164588928223
1368500	-116.362716674805
1373000	-118.046531677246
1377500	-118.303985595703
1382000	-118.204536437988
1386500	-115.487663269043
1391000	-118.863838195801
1395500	-117.382675170898
1400000	-118.010894775391
1404500	-117.456604003906
1409000	-117.771064758301
1413500	-118.907867431641
1418000	-116.685157775879
1422500	-118.39429473877
1427000	-117.378761291504
1431500	-117.116630554199
1436000	-118.735870361328
1440500	-117.638580322266
1445000	-116.496765136719
1449500	-117.105155944824
1454000	-117.758560180664
1458500	-118.61205291748
1463000	-117.125869750977
1467500	-117.071960449219
1472000	-117.615219116211
1476500	-118.593116760254
1481000	-117.098304748535
1485500	-117.713737487793
1490000	-116.925231933594
1494500	-117.095855712891
1499000	-115.950912475586
1503500	-116.65852355957
1508000	-116.518264770508
1512500	-116.983863830566
1517000	-117.313461303711
1521500	-116.130836486816
1526000	-118.824394226074
1530500	-118.728584289551
1535000	-117.10139465332
1539500	-116.890243530273
1544000	-117.969528198242
1548500	-117.603225708008
1553000	-118.093406677246
1557500	-119.493217468262
1562000	-118.848678588867
1566500	-117.052993774414
1571000	-118.489776611328
1575500	-119.780830383301
1580000	-119.302291870117
1584500	-118.916717529297
1589000	-117.68586730957
1593500	-118.102348327637
1598000	-117.035308837891
1602500	-117.379585266113
1607000	-118.063941955566
1611500	-118.209739685059
1616000	-118.657386779785
1620500	-118.586349487305
1625000	-118.218162536621
1629500	-118.824516296387
1634000	-118.049514770508
1638500	-118.20866394043
1643000	-118.264625549316
1647500	-118.911735534668
1652000	-119.50968170166
1656500	-117.057319641113
1661000	-117.006378173828
1665500	-118.198928833008
1670000	-117.974952697754
1674500	-118.072715759277
1679000	-119.308242797852
1683500	-118.602806091309
1688000	-118.724479675293
1692500	-117.857940673828
1697000	-117.807411193848
1701500	-118.716323852539
1706000	-117.985000610352
1710500	-117.802375793457
1715000	-118.041748046875
1719500	-118.327186584473
1724000	-117.467666625977
1728500	-117.674751281738
1733000	-117.265968322754
1737500	-117.509521484375
1742000	-117.377899169922
1746500	-119.762619018555
1751000	-116.987831115723
1755500	-118.181442260742
1760000	-116.516075134277
1764500	-116.677436828613
1769000	-117.225006103516
1773500	-117.411895751953
1778000	-116.343566894531
1782500	-117.180793762207
1787000	-116.733032226562
1791500	-117.272033691406
1796000	-117.913475036621
1800500	-116.136985778809
1805000	-117.254241943359
1809500	-119.424728393555
1814000	-117.357376098633
1818500	-118.373420715332
1823000	-114.39030456543
1827500	-116.029113769531
1832000	-118.010650634766
1836500	-117.853561401367
1841000	-116.908149719238
1845500	-119.396148681641
1850000	-117.781631469727
1854500	-114.166862487793
1859000	-117.947189331055
1863500	-117.59496307373
1868000	-117.943054199219
1872500	-118.922843933105
1877000	-113.632019042969
1881500	-114.848297119141
1886000	-119.247787475586
1890500	-117.565086364746
1895000	-116.47135925293
1899500	-115.57202911377
1904000	-119.738204956055
1908500	-117.611572265625
1913000	-119.023712158203
1917500	-118.017776489258
1922000	-114.927284240723
1926500	-115.537803649902
1931000	-118.652893066406
1935500	-117.435920715332
1940000	-119.157104492187
1944500	-117.88011932373
1949000	-117.192276000977
1953500	-117.594245910645
1958000	-119.912040710449
1962500	-117.29515838623
1967000	-117.628143310547
1971500	-116.518478393555
1976000	-117.371025085449
1980500	-117.91015625
1985000	-116.343307495117
1989500	-116.097351074219
1994000	-116.209098815918
1998500	-117.486503601074
2003000	-117.41397857666
2007500	-118.375503540039
2012000	-118.056915283203
2016500	-119.312202453613
2021000	-118.458068847656
2025500	-118.777114868164
2030000	-117.838470458984
2034500	-118.581878662109
2039000	-117.876075744629
2043500	-119.161575317383
2048000	-118.053512573242
2052500	-118.509094238281
2057000	-116.341247558594
2061500	-117.923149108887
2066000	-119.113204956055
2070500	-118.931144714355
2075000	-117.517417907715
2079500	-118.145385742187
2084000	-118.995513916016
2088500	-117.971771240234
2093000	-118.166511535645
2097500	-118.418869018555
2102000	-118.089859008789
2106500	-118.942840576172
2111000	-119.031303405762
2115500	-117.89192199707
2120000	-118.118499755859
2124500	-118.267288208008
2129000	-118.113273620605
2133500	-116.593070983887
2138000	-119.351142883301
2142500	-119.793823242187
2147000	-118.978302001953
2151500	-118.114974975586
2156000	-117.5439453125
2160500	-119.034149169922
2165000	-118.787223815918
2169500	-119.029647827148
2174000	-117.120162963867
2178500	-119.492057800293
2183000	-118.518096923828
2187500	-117.56324005127
2192000	-116.026809692383
2196500	-117.033294677734
2201000	-119.412117004395
2205500	-118.81330871582
2210000	-119.363578796387
2214500	-118.389938354492
2219000	-117.298324584961
2223500	-117.838119506836
2228000	-118.10733795166
2232500	-119.730400085449
2237000	-118.137855529785
2241500	-118.703254699707
2246000	-118.516464233398
2250500	-118.827697753906
2255000	-117.797790527344
2259500	-118.853584289551
2264000	-118.754699707031
2268500	-120.21508026123
2273000	-117.494323730469
2277500	-117.821258544922
2282000	-118.920700073242
2286500	-118.124588012695
2291000	-119.354431152344
2295500	-116.348648071289
2300000	-119.227905273437
2304500	-119.598793029785
2309000	-117.861953735352
2313500	-118.295700073242
2318000	-118.677856445312
2322500	-117.090858459473
2327000	-117.572967529297
2331500	-118.736701965332
2336000	-118.855918884277
2340500	-118.041442871094
2345000	-119.068962097168
2349500	-117.857231140137
2354000	-119.218383789062
2358500	-119.086074829102
2363000	-117.037803649902
2367500	-119.020439147949
2372000	-115.42830657959
2376500	-118.136054992676
2381000	-119.49861907959
2385500	-119.158470153809
2390000	-116.042938232422
2394500	-116.106300354004
2399000	-116.767791748047
2403500	-118.603576660156
2408000	-117.564086914062
2412500	-119.223190307617
2417000	-115.873085021973
2421500	-117.461364746094
2426000	-118.17472076416
2430500	-119.311828613281
2435000	-118.224342346191
2439500	-116.553329467773
2444000	-116.838592529297
2448500	-118.747436523437
2453000	-118.196838378906
2457500	-118.786361694336
2462000	-119.893646240234
2466500	-117.248344421387
2471000	-118.254272460937
2475500	-118.622283935547
2480000	-117.590324401855
2484500	-118.906211853027
2489000	-118.337715148926
2493500	-117.510475158691
2498000	-115.110717773437
2502500	-117.985137939453
2507000	-118.554344177246
2511500	-117.654289245605
2516000	-117.805862426758
2520500	-118.446807861328
2525000	-119.38835144043
2529500	-118.189323425293
2534000	-117.180679321289
2538500	-117.40584564209
2543000	-118.06224822998
2547500	-118.450897216797
2552000	-117.658988952637
2556500	-119.346015930176
2561000	-117.118225097656
2565500	-117.935691833496
2570000	-119.311630249023
2574500	-117.666114807129
2579000	-118.149002075195
2583500	-117.256874084473
2588000	-119.021041870117
2592500	-117.614379882812
2597000	-118.160758972168
2601500	-116.857765197754
2606000	-116.349327087402
2610500	-118.342140197754
2615000	-119.116317749023
2619500	-117.98690032959
2624000	-117.629600524902
2628500	-118.040077209473
2633000	-117.519348144531
2637500	-118.030784606934
2642000	-117.777015686035
2646500	-117.57430267334
2651000	-116.580406188965
2655500	-118.565078735352
2660000	-117.440101623535
2664500	-117.441551208496
2669000	-118.20361328125
2673500	-116.903793334961
2678000	-118.670913696289
2682500	-118.462928771973
2687000	-118.245414733887
2691500	-117.441535949707
2696000	-117.053298950195
2700500	-117.510543823242
2705000	-117.870986938477
2709500	-116.934326171875
2714000	-118.29955291748
2718500	-117.279289245605
2723000	-116.930549621582
2727500	-117.983528137207
2732000	-117.660804748535
2736500	-117.934310913086
2741000	-116.791786193848
2745500	-117.345863342285
2750000	-117.127517700195
2754500	-117.208526611328
2759000	-118.08561706543
2763500	-117.608772277832
2768000	-118.24243927002
2772500	-116.201622009277
2777000	-116.910217285156
2781500	-118.788711547852
2786000	-116.676170349121
2790500	-116.209259033203
2795000	-116.491485595703
2799500	-116.441268920898
2804000	-119.229972839355
2808500	-118.55590057373
2813000	-116.773971557617
2817500	-116.454452514648
2822000	-116.744338989258
2826500	-118.737609863281
2831000	-118.625900268555
2835500	-116.277359008789
2840000	-115.699928283691
2844500	-117.638061523437
2849000	-117.042854309082
2853500	-117.093727111816
2858000	-112.69775390625
2862500	-114.714714050293
2867000	-115.616874694824
2871500	-116.776588439941
2876000	-116.378005981445
2880500	-117.769584655762
2885000	-118.770576477051
2889500	-117.604187011719
2894000	-118.190872192383
2898500	-119.322357177734
2903000	-117.796630859375
2907500	-116.999801635742
2912000	-116.463310241699
2916500	-119.415008544922
2921000	-118.07103729248
2925500	-115.00373840332
2930000	-117.513595581055
2934500	-116.369689941406
2939000	-117.751266479492
2943500	-118.225173950195
2948000	-115.152763366699
2952500	-116.038398742676
2957000	-116.961898803711
2961500	-117.235084533691
2966000	-116.413711547852
2970500	-114.298866271973
2975000	-113.747756958008
2979500	-116.095321655273
2984000	-118.553161621094
2988500	-117.462112426758
2993000	-115.368743896484
2997500	-115.457870483398
3002000	-109.164779663086
3006500	-117.511253356934
3011000	-119.691307067871
3015500	-118.599189758301
3020000	-118.373680114746
3024500	-117.526443481445
3029000	-118.542121887207
3033500	-118.648620605469
3038000	-117.844062805176
3042500	-117.559547424316
3047000	-117.308174133301
3051500	-118.589050292969
3056000	-120.081840515137
3060500	-116.959503173828
3065000	-116.358299255371
3069500	-118.518051147461
3074000	-118.380920410156
3078500	-116.058967590332
3083000	-116.329849243164
3087500	-115.463836669922
3092000	-118.384788513184
3096500	-118.19979095459
3101000	-118.232597351074
3105500	-116.740653991699
3110000	-117.198097229004
3114500	-117.719024658203
3119000	-119.189811706543
3123500	-118.53751373291
3128000	-119.492958068848
3132500	-117.699127197266
3137000	-119.323516845703
3141500	-117.503868103027
3146000	-118.797813415527
3150500	-118.542121887207
3155000	-117.811080932617
3159500	-116.950828552246
3164000	-116.104919433594
3168500	-117.105102539062
3173000	-117.242332458496
3177500	-117.989334106445
3182000	-116.856323242187
3186500	-116.620628356934
3191000	-118.110458374023
3195500	-118.021469116211
3200000	-118.122375488281
3204500	-119.035903930664
3209000	-119.254760742187
3213500	-118.112396240234
3218000	-118.050926208496
3222500	-118.437057495117
3227000	-117.704475402832
3231500	-118.976387023926
3236000	-117.075248718262
3240500	-117.06575012207
3245000	-118.648063659668
3249500	-117.862190246582
3254000	-118.410507202148
3258500	-119.731254577637
3263000	-119.141136169434
3267500	-118.701545715332
3272000	-118.424087524414
3276500	-117.991676330566
3281000	-117.368934631348
3285500	-118.825546264648
3290000	-118.603515625
3294500	-117.461578369141
3299000	-116.434631347656
3303500	-117.246025085449
3308000	-118.903228759766
3312500	-117.146682739258
3317000	-118.918365478516
3321500	-118.584663391113
3326000	-119.985282897949
3330500	-119.645576477051
3335000	-119.1337890625
3339500	-116.721076965332
3344000	-117.821975708008
3348500	-118.455772399902
3353000	-117.890235900879
3357500	-118.509704589844
3362000	-118.133728027344
3366500	-117.50121307373
3371000	-118.263084411621
3375500	-118.003723144531
3380000	-118.005386352539
3384500	-119.67147064209
3389000	-118.547828674316
3393500	-117.290664672852
3398000	-116.337814331055
3402500	-114.585914611816
3407000	-115.94669342041
3411500	-116.072639465332
3416000	-116.479850769043
3420500	-115.069709777832
3425000	-116.375640869141
3429500	-115.999076843262
3434000	-116.345832824707
3438500	-118.738868713379
3443000	-116.654136657715
3447500	-118.168426513672
3452000	-117.463371276855
3456500	-117.480262756348
3461000	-119.871849060059
3465500	-119.206382751465
3470000	-118.008430480957
3474500	-118.355178833008
3479000	-118.956756591797
3483500	-117.476051330566
3488000	-118.161811828613
3492500	-118.523376464844
3497000	-117.416107177734
3501500	-118.961326599121
3506000	-115.734558105469
3510500	-119.278739929199
3515000	-117.433784484863
3519500	-117.726737976074
3524000	-115.819580078125
3528500	-114.896820068359
3533000	-114.856422424316
3537500	-114.505432128906
3542000	-117.051040649414
3546500	-115.538711547852
3551000	-114.091178894043
3555500	-118.266540527344
3560000	-118.388900756836
3564500	-118.491912841797
3569000	-120.253051757812
3573500	-118.517723083496
3578000	-117.607116699219
3582500	-118.266929626465
3587000	-119.115013122559
3591500	-117.974853515625
3596000	-116.472801208496
3600500	-116.823234558105
3605000	-114.590133666992
3609500	-117.090362548828
3614000	-116.56729888916
3618500	-116.522750854492
3623000	-114.761589050293
3627500	-115.131629943848
3632000	-115.358917236328
3636500	-115.861480712891
3641000	-117.016136169434
3645500	-116.07829284668
3650000	-116.883857727051
3654500	-116.19490814209
3659000	-118.200675964355
3663500	-117.773597717285
3668000	-116.616012573242
3672500	-117.198760986328
3677000	-118.77522277832
3681500	-119.658317565918
3686000	-118.16658782959
3690500	-117.695083618164
3695000	-118.616004943848
3699500	-118.485191345215
3704000	-116.94474029541
3708500	-119.032272338867
3713000	-118.777793884277
3717500	-118.549133300781
3722000	-117.86149597168
3726500	-117.666175842285
3731000	-117.72673034668
3735500	-119.459747314453
3740000	-118.271705627441
3744500	-119.182891845703
3749000	-117.130973815918
3753500	-115.805488586426
3758000	-114.35359954834
3762500	-115.8896484375
3767000	-116.233100891113
3771500	-115.49592590332
3776000	-115.481704711914
3780500	-115.622619628906
3785000	-116.749809265137
3789500	-115.427696228027
3794000	-119.138488769531
3798500	-119.348503112793
3803000	-117.84302520752
3807500	-117.307495117187
3812000	-117.249137878418
3816500	-118.205154418945
3821000	-119.954040527344
3825500	-117.853034973145
3830000	-117.993682861328
3834500	-117.832542419434
3839000	-118.051261901855
3843500	-117.548530578613
3848000	-117.310569763184
3852500	-118.165412902832
3857000	-116.923675537109
3861500	-117.681121826172
3866000	-117.288047790527
3870500	-117.829444885254
3875000	-118.474571228027
3879500	-119.241813659668
3884000	-118.075569152832
3888500	-116.828155517578
3893000	-118.535331726074
3897500	-118.490676879883
3902000	-118.885726928711
3906500	-118.503944396973
3911000	-117.658668518066
3915500	-116.445091247559
3920000	-116.858222961426
3924500	-115.54776763916
3929000	-115.611549377441
3933500	-117.463111877441
3938000	-118.076766967773
3942500	-117.299598693848
3947000	-117.129730224609
3951500	-116.543472290039
3956000	-115.778648376465
3960500	-115.987007141113
3965000	-115.344467163086
3969500	-115.161636352539
3974000	-115.043769836426
3978500	-115.918952941895
3983000	-115.070777893066
3987500	-114.917526245117
3992000	-117.658416748047
3996500	-117.224906921387
4001000	-116.478805541992
4005500	-117.54662322998
4010000	-116.032493591309
4014500	-116.105392456055
4019000	-115.303550720215
4023500	-115.422569274902
4028000	-116.116096496582
4032500	-116.426628112793
4037000	-119.122077941895
4041500	-118.557777404785
4046000	-115.792816162109
4050500	-113.78791809082
4055000	-116.397407531738
4059500	-115.630027770996
4064000	-118.735420227051
4068500	-118.539878845215
4073000	-115.950233459473
4077500	-115.698944091797
4082000	-114.925712585449
4086500	-115.157493591309
4091000	-113.737510681152
4095500	-114.57413482666
4100000	-116.146064758301
4104500	-114.479789733887
4109000	-116.905097961426
4113500	-116.921356201172
4118000	-117.646598815918
4122500	-116.993934631348
4127000	-115.703659057617
4131500	-117.912216186523
4136000	-116.661178588867
4140500	-117.704986572266
4145000	-117.834281921387
4149500	-117.914329528809
4154000	-116.57844543457
4158500	-117.153221130371
4163000	-116.689605712891
4167500	-117.946830749512
4172000	-116.475509643555
4176500	-116.33056640625
4181000	-116.987335205078
4185500	-117.059432983398
4190000	-117.006401062012
4194500	-114.931900024414
4199000	-113.060989379883
4203500	-116.570495605469
4208000	-115.048080444336
4212500	-114.234901428223
4217000	-115.133728027344
4221500	-115.00772857666
4226000	-115.231620788574
4230500	-119.007545471191
4235000	-117.807319641113
4239500	-117.704452514648
4244000	-118.011505126953
4248500	-117.732246398926
4253000	-117.491798400879
4257500	-116.386184692383
4262000	-117.627647399902
4266500	-116.809059143066
4271000	-115.504592895508
4275500	-117.089904785156
4280000	-118.735076904297
4284500	-115.625381469727
4289000	-117.086135864258
4293500	-117.641990661621
4298000	-116.055145263672
4302500	-117.897659301758
4307000	-116.176811218262
4311500	-115.428344726562
4316000	-116.453399658203
4320500	-116.575553894043
4325000	-115.430946350098
4329500	-116.73014831543
4334000	-114.63697052002
4338500	-114.740409851074
4343000	-115.248947143555
4347500	-114.432121276855
4352000	-117.18383026123
4356500	-117.461410522461
4361000	-118.934417724609
4365500	-119.100700378418
4370000	-116.356758117676
4374500	-116.759544372559
4379000	-116.220161437988
4383500	-115.365432739258
4388000	-116.244216918945
4392500	-116.66130065918
4397000	-117.873039245605
4401500	-116.802474975586
4406000	-116.561981201172
4410500	-116.073776245117
4415000	-118.86791229248
4419500	-115.985244750977
4424000	-117.052993774414
4428500	-116.308166503906
4433000	-117.363059997559
4437500	-116.736892700195
4442000	-117.208190917969
4446500	-115.136154174805
4451000	-115.782981872559
4455500	-109.427391052246
4460000	-116.165733337402
4464500	-115.76001739502
4469000	-116.506813049316
4473500	-115.76522064209
4478000	-118.026016235352
4482500	-116.668907165527
4487000	-117.754302978516
4491500	-118.082778930664
4496000	-117.476699829102
4500500	-115.905960083008
4505000	-115.928726196289
4509500	-113.854995727539
4514000	-116.410179138184
4518500	-115.063751220703
4523000	-115.430061340332
4527500	-115.284622192383
4532000	-117.118095397949
4536500	-115.272071838379
4541000	-114.809791564941
4545500	-115.499183654785
4550000	-118.101058959961
4554500	-115.795654296875
4559000	-116.29345703125
4563500	-116.743499755859
4568000	-115.529273986816
4572500	-116.86213684082
4577000	-115.770439147949
4581500	-116.031219482422
4586000	-117.145942687988
4590500	-117.071784973145
4595000	-117.118324279785
4599500	-117.465194702148
4604000	-117.125679016113
4608500	-117.150588989258
4613000	-116.654342651367
4617500	-117.684028625488
4622000	-116.084938049316
4626500	-115.968055725098
4631000	-116.281265258789
4635500	-115.597106933594
4640000	-117.177871704102
4644500	-113.70825958252
4649000	-114.750999450684
4653500	-114.605506896973
4658000	-116.386383056641
4662500	-116.805030822754
4667000	-118.569984436035
4671500	-117.104415893555
4676000	-118.092269897461
4680500	-118.630836486816
4685000	-117.936470031738
4689500	-117.604393005371
4694000	-112.94465637207
4698500	-116.826957702637
4703000	-117.822708129883
4707500	-116.507347106934
4712000	-116.825172424316
4716500	-115.997131347656
4721000	-116.898803710937
4725500	-116.555107116699
4730000	-116.493980407715
4734500	-117.496238708496
4739000	-116.718620300293
4743500	-117.762466430664
4748000	-115.831497192383
4752500	-116.521240234375
4757000	-116.130104064941
4761500	-115.393402099609
4766000	-117.049102783203
4770500	-116.979614257812
4775000	-116.510322570801
4779500	-115.657150268555
4784000	-117.795532226562
4788500	-116.225067138672
4793000	-115.649597167969
4797500	-115.892753601074
4802000	-116.589584350586
4806500	-116.459060668945
4811000	-116.917755126953
4815500	-115.929985046387
4820000	-117.062324523926
4824500	-116.75895690918
4829000	-115.245658874512
4833500	-115.042587280273
4838000	-116.407089233398
4842500	-117.060768127441
4847000	-116.19815826416
4851500	-115.480575561523
4856000	-114.106048583984
4860500	-111.379898071289
4865000	-115.072685241699
4869500	-115.380882263184
4874000	-115.242370605469
4878500	-115.757415771484
4883000	-116.985038757324
4887500	-116.118705749512
4892000	-116.222122192383
4896500	-117.620018005371
4901000	-116.624687194824
4905500	-117.368827819824
4910000	-116.666297912598
4914500	-115.901695251465
4919000	-115.821327209473
4923500	-118.913284301758
4928000	-114.936241149902
4932500	-116.28507232666
4937000	-115.678886413574
4941500	-113.581192016602
4946000	-116.619972229004
4950500	-116.779876708984
4955000	-115.816337585449
4959500	-116.409515380859
4964000	-117.14266204834
4968500	-115.462623596191
4973000	-117.468421936035
4977500	-116.526420593262
4982000	-116.54727935791
4986500	-116.777839660645
4991000	-115.0556640625
4995500	-117.313316345215
5000000	-116.617012023926
